10,24,268.57,268.58,268.52,268.53,2.46e+06,22,0,0.34479,0.12806,-0.04
10,24,268.54,268.55,268.4,268.38,2.474e+06,18,0,0.34843,0.14413,-0.16
11,24,268.4,268.39,268,268.03,2.486e+06,40,0,0.36671,0.22654,-0.37
13,24,268.04,268.08,267.97,267.91,2.484e+06,36,0,0.36716,0.23035,-0.13
14,24,267.94,268.3,267.96,268.22,2.824e+06,36,0,0.38288,0.34573,0.28
15,24,268.24,268.45,268.3,268.4,2.604e+06,21,0,0.38679,0.37912,0.16
15,24,268.41,268.89,268.4,268.51,2.466e+06,14,0,0.38438,0.36221,0.1
20,24,268.52,268.5,268.48,268.47,2.742e+06,6,0,0.37548,0.28698,-0.05
20,24,268.5,268.48,268.45,268.42,2.522e+06,5,0,0.37141,0.25528,-0.08
20,24,268.47,268.53,268.35,268.35,2.462e+06,13,0,0.37215,0.26205,-0.12
20,24,268.37,268.55,268.25,268.52,2.508e+06,60,0,0.37589,0.29205,0.15
21,24,268.53,268.53,268.18,268.12,2.57e+06,74,0,0.39731,0.46492,-0.41
23,24,268.19,268.41,267.99,268.39,2.522e+06,87,0,0.40554,0.52282,0.2
9,25,268.4,268.45,268.4,268.44,2.48e+06,40,0,0.39613,0.4552,0.04
10,25,268.44,268.48,268.42,268.45,2.458e+06,28,0,0.38311,0.34827,0.01
10,25,268.47,268.48,268.4,268.41,2.476e+06,31,0,0.37652,0.29924,-0.06
11,25,268.4,268.38,268.18,268.2,2.582e+06,41,0,0.38515,0.36644,-0.2
13,25,268.24,268.4,268.21,268.4,2.506e+06,27,0,0.38941,0.40237,0.16
14,25,268.36,268.4,268.12,268.15,2.51e+06,32,0,0.39816,0.46703,-0.21
15,25,268.15,268.39,267.98,268.25,2.554e+06,34,0,0.3951,0.44928,0.1
20,25,268.26,268.43,268.26,268.35,2.898e+06,12,0,0.39006,0.40871,0.09
20,25,268.42,268.43,268.36,268.42,2.858e+06,6,0,0.37233,0.26247,0
20,25,268.42,268.43,268.1,268.02,2.47e+06,19,0,0.39139,0.42139,-0.4
20,25,268.02,268.4,268,267.95,2.56e+06,80,0,0.38494,0.3656,-0.07
22,25,267.95,268.44,267.94,267.96,2.458e+06,116,0,0.3713,0.25444,0.01
9,26,268.01,268.11,268,268,2.462e+06,28,0,0.3581,0.18301,-0.01
9,26,268.02,268.25,268.02,268.23,2.472e+06,43,0,0.3673,0.23119,0.21
10,26,268.24,268.31,268.22,268.25,2.512e+06,38,0,0.35447,0.17033,0.01
11,26,268.25,268.48,268.24,268.33,2.52e+06,34,0,0.35102,0.15765,0.08
13,26,268.35,268.44,268.32,268.39,2.526e+06,28,0,0.34264,0.12088,0.04
14,26,268.4,268.45,268.38,268.4,2.474e+06,14,0,0.32993,0.080727,0
14,26,268.4,268.62,268.4,268.6,2.58e+06,23,0,0.3405,0.11454,0.2
14,26,268.61,268.7,268.62,268.68,2.55e+06,12,0,0.33625,0.096365,0.07
15,26,268.7,268.69,268.57,268.6,2.544e+06,14,0,0.33556,0.093829,-0.1
15,26,268.6,268.66,268.3,268.3,2.5e+06,27,0,0.3526,0.16272,-0.3
20,26,268.38,268.68,268.31,268.29,2.478e+06,32,0,0.35025,0.15342,-0.09
20,26,268.38,268.52,268.33,268.46,2.77e+06,26,0,0.34609,0.13229,0.08
21,26,268.52,268.7,268.49,268.61,2.466e+06,25,0,0.34351,0.12468,0.09
21,26,268.7,268.7,268.47,268.54,2.48e+06,76,0,0.34881,0.14539,-0.16
23,26,268.54,268.7,268.18,268.37,2.48e+06,88,0,0.3549,0.1716,-0.17
9,27,268.37,268.51,268.42,268.44,2.488e+06,24,0,0.34943,0.14835,0.07
10,27,268.44,268.44,268.38,268.41,2.564e+06,23,0,0.3386,0.10735,-0.03
10,27,268.44,268.45,268.35,268.35,2.582e+06,23,0,0.33604,0.095097,-0.09
11,27,268.35,268.42,268.23,268.31,2.48e+06,43,0,0.32736,0.073119,-0.04
13,27,268.32,268.34,268.25,268.32,2.474e+06,24,0,0.31434,0.04776,0
14,27,268.32,268.4,268.32,268.38,2.464e+06,27,0,0.30899,0.038039,0.06
15,27,268.38,268.47,268.3,268.3,2.552e+06,33,0,0.30586,0.033812,-0.08
20,27,268.45,268.69,268.4,268.46,3.148e+06,24,0,0.29149,0.018174,0.01
20,27,268.69,268.7,268.57,268.6,2.874e+06,16,0,0.28981,0.017751,-0.09
20,27,268.7,268.8,268.62,268.72,2.58e+06,21,0,0.27946,0.013102,0.02
21,27,268.8,268.78,268.75,268.74,2.61e+06,10,0,0.27421,0.011412,-0.06
21,27,268.74,268.75,268.74,268.73,2.876e+06,3,0,0.2615,0.0050719,-0.01
21,27,268.73,268.74,268.65,268.55,2.49e+06,17,0,0.26989,0.0088757,-0.18
21,27,268.6,268.79,268.5,268.7,2.522e+06,82,0,0.27013,0.0092984,0.1
0,28,268.66,268.8,268.48,268.67,2.536e+06,77,0,0.25932,0.0042265,0.01
9,30,268.7,268.8,268.72,268.77,2.484e+06,19,0,0.25667,0.0016906,0.07
10,30,268.77,268.85,268.77,268.82,2.662e+06,27,0,0.25154,0.00084531,0.05
10,30,268.82,268.84,268.65,268.7,2.526e+06,29,0,0.25507,0.001268,-0.12
11,30,268.74,268.74,268.6,268.62,2.612e+06,54,0,0.25858,0.0033812,-0.12
14,30,268.66,268.66,268.55,268.55,2.474e+06,17,0,0.26063,0.0046492,-0.11
14,30,268.53,268.66,268.53,268.6,2.518e+06,19,0,0.25804,0.0029586,0.07
14,30,268.6,268.64,268.38,268.29,2.706e+06,12,0,0.27911,0.01268,-0.31
15,30,268.35,268.7,268.3,268.65,2.46e+06,32,0,0.29772,0.024091,0.3
20,30,268.65,268.71,268.45,268.69,2.498e+06,43,0,0.2916,0.018597,0.04
21,30,268.69,268.85,268.55,268.8,2.554e+06,32,0,0.29391,0.02071,0.11
21,30,268.84,268.9,268.71,268.84,2.588e+06,52,0,0.28213,0.01437,0
22,30,268.85,268.87,268.57,268.63,2.462e+06,92,0,0.29502,0.021978,-0.22
9,31,268.63,268.7,268.57,268.62,2.6e+06,31,0,0.28463,0.015216,-0.01
10,31,268.62,268.69,268.56,268.66,2.496e+06,48,0,0.27874,0.012257,0.04
13,31,268.67,268.72,268.65,268.65,2.564e+06,36,0,0.2705,0.010144,-0.02
14,31,268.69,268.7,268.65,268.66,2.536e+06,16,0,0.26382,0.0059172,-0.03
14,31,268.67,268.82,268.64,268.8,2.524e+06,31,0,0.26931,0.0084531,0.13
15,31,268.82,268.93,268.52,268.61,3.03e+06,33,0,0.28498,0.015638,-0.21
20,31,268.9,268.8,268.44,268.49,2.564e+06,27,0,0.30983,0.03973,-0.41
21,31,268.46,268.44,268.22,268.21,2.566e+06,8,0,0.32596,0.070161,-0.25
21,31,268.24,268.24,268.04,267.95,2.85e+06,7,0,0.34616,0.13314,-0.29
21,31,268.01,268.08,268.03,267.76,2.642e+06,7,0,0.36151,0.19949,-0.25
21,31,267.78,267.94,267.7,267.72,2.496e+06,4,0,0.35702,0.17878,-0.06
21,31,267.95,268.36,267.88,268.12,2.526e+06,7,0,0.36467,0.21767,0.17
21,31,268.13,268.35,268.08,268.34,2.478e+06,72,0,0.37566,0.28825,0.21
23,31,268.34,268.65,267.97,268.55,3.508e+06,102,0,0.38985,0.40659,0.21
9,1,268.62,268.61,268.4,268.53,2.618e+06,28,0,0.3876,0.38377,-0.09
9,1,268.55,268.56,268.35,268.3,2.614e+06,16,0,0.40155,0.49451,-0.25
9,1,268.42,268.35,268.14,268.15,2.702e+06,17,0,0.41701,0.5951,-0.27
10,1,268.15,268.4,268.15,268.38,2.474e+06,33,0,0.42819,0.67625,0.23
10,1,268.38,268.54,268.38,268.4,2.682e+06,53,0,0.41642,0.59172,0.02
13,1,268.43,268.65,268.43,268.46,2.516e+06,25,0,0.40695,0.53339,0.03
14,1,268.42,268.56,268.42,268.52,2.548e+06,29,0,0.40591,0.5262,0.1
14,1,268.53,268.53,268.25,268.24,2.51e+06,30,0,0.42178,0.63102,-0.29
1942,1,268.1,268.23,268.05,268.08,2.806e+06,46,0,0.40942,0.54776,-0.02
20,1,268.08,268.38,268.09,268.28,2.488e+06,26,0,0.41871,0.60904,0.2
21,1,268.35,268.34,268.02,268.05,2.51e+06,43,0,0.43508,0.71809,-0.3
22,1,268.05,268.28,267.96,268.08,2.458e+06,81,0,0.42534,0.65892,0.03
0,2,268.08,268.68,268.08,268.65,2.484e+06,40,0,0.44857,0.79797,0.57
2,2,268.65,268.65,268.04,268.05,2.474e+06,22,0,0.47137,0.8918,-0.6
9,2,268.06,268.07,267.97,267.93,2.73e+06,22,0,0.47172,0.89307,-0.13
9,2,267.95,268.1,267.94,268,2.576e+06,46,0,0.46251,0.86475,0.05
10,2,267.98,268.12,267.97,268.1,2.63e+06,63,0,0.46173,0.86179,0.12
13,2,268.14,268.14,268.05,268.04,2.472e+06,20,0,0.45857,0.84911,-0.1
14,2,268.06,268.08,268,267.98,2.518e+06,23,0,0.45291,0.82079,-0.08
14,2,267.99,268.02,267.9,267.99,2.492e+06,20,0,0.43736,0.73246,0
15,2,268,268.13,267.89,268.06,2.564e+06,47,0,0.42907,0.68428,0.06
20,2,268.05,268.42,268.1,268.37,2.69e+06,20,0,0.44534,0.7836,0.32
20,2,268.35,268.5,268.28,268.26,2.536e+06,36,0,0.4404,0.75359,-0.09
21,2,268.23,268.29,267.9,267.9,2.524e+06,93,0,0.45605,0.84066,-0.33
1,3,267.9,267.98,267.65,267.57,2.664e+06,36,0,0.47189,0.89391,-0.33
9,3,267.65,267.79,267.63,267.65,2.52e+06,21,0,0.45484,0.83009,0
9,3,267.65,267.72,267.61,267.6,2.72e+06,24,0,0.4433,0.77008,-0.05
9,3,267.61,267.65,267.59,267.56,2.66e+06,26,0,0.43223,0.70287,-0.05
10,3,267.6,267.67,267.59,267.58,2.53e+06,14,0,0.4181,0.60355,-0.02
10,3,267.59,267.68,267.59,267.6,2.548e+06,27,0,0.4028,0.5038,0.01
11,3,267.64,267.65,267.6,267.6,2.694e+06,43,0,0.39086,0.41589,-0.04
13,3,267.6,267.68,267.57,267.52,2.592e+06,32,0,0.38491,0.36517,-0.08
14,3,267.53,267.7,267.53,267.56,2.594e+06,32,0,0.37304,0.26754,0.03
15,3,267.63,267.85,267.29,266.82,2.936e+06,28,0,0.39958,0.47675,-0.81
20,3,266.99,267.1,267.01,266.96,2.468e+06,5,0,0.38778,0.38546,-0.03
20,3,266.98,267.53,267,267.25,2.97e+06,23,0,0.40215,0.5,0.27
20,3,267.53,267.6,267.4,267.48,2.59e+06,22,0,0.39218,0.42561,-0.05
20,3,267.51,267.73,267.54,267.61,2.702e+06,8,0,0.38811,0.38926,0.1
21,3,267.68,267.86,267.63,267.71,2.484e+06,32,0,0.37581,0.29163,0.03
21,3,267.76,268,267.75,267.9,2.498e+06,21,0,0.37612,0.29332,0.14
21,3,267.91,268.15,267.94,268.01,2.486e+06,20,0,0.37178,0.25866,0.1
22,3,268.08,268.27,268.15,268.24,2.474e+06,21,0,0.3739,0.27261,0.16
22,3,268.25,268.35,268.21,268.22,2.492e+06,47,0,0.36135,0.19822,-0.03
23,3,268.24,268.24,267.71,267.8,2.524e+06,114,0,0.38108,0.33221,-0.44
9,6,267.81,267.84,267.76,267.6,2.596e+06,19,0,0.38886,0.39814,-0.21
9,6,267.65,267.6,267.5,267.52,2.5e+06,9,0,0.38866,0.3956,-0.13
9,6,267.6,267.64,267.51,267.59,2.512e+06,34,0,0.37432,0.27726,-0.01
10,6,267.57,267.77,267.59,267.77,2.498e+06,35,0,0.38141,0.33432,0.2
11,6,267.76,267.77,267.52,267.55,2.65e+06,36,0,0.38986,0.40702,-0.21
13,6,267.51,267.61,267.51,267.5,2.65e+06,33,0,0.37484,0.28233,-0.01
14,6,267.52,267.61,267.46,267.58,2.464e+06,32,0,0.36742,0.23204,0.06
14,6,267.6,267.8,267.41,267.4,2.56e+06,36,0,0.37525,0.28529,-0.2
15,6,267.48,267.48,267.2,267.23,2.466e+06,18,0,0.38689,0.37954,-0.25
20,6,267.25,267.23,267.13,267.11,2.54e+06,8,0,0.38883,0.39772,-0.14
20,6,267.14,267.14,267.12,267.1,2.462e+06,6,0,0.37935,0.32122,-0.04
20,6,267.13,267.24,267.1,267.24,2.462e+06,30,0,0.37805,0.3115,0.11
21,6,267.23,267.6,267.24,267.55,2.5e+06,29,0,0.3943,0.44167,0.32
21,6,267.6,267.72,267.49,267.61,2.458e+06,48,0,0.38043,0.32798,0.01
22,6,267.69,267.85,267.5,267.51,2.468e+06,103,0,0.38643,0.37489,-0.18
2,7,267.5,267.5,267.28,267.3,2.544e+06,44,0,0.39412,0.43998,-0.2
9,7,267.28,267.33,267.27,267.28,2.51e+06,44,0,0.37882,0.3191,0
10,7,267.3,267.4,267.25,267.36,2.512e+06,26,0,0.37168,0.25782,0.06
11,7,267.37,267.54,267.34,267.4,2.482e+06,41,0,0.36082,0.19611,0.03
13,7,267.46,267.6,267.48,267.58,2.482e+06,28,0,0.36141,0.19865,0.12
14,7,267.58,267.61,267.45,267.45,2.46e+06,45,0,0.36356,0.2126,-0.13
15,7,267.48,267.58,267.32,267.33,2.564e+06,23,0,0.368,0.235,-0.15
20,7,267.33,267.38,267.15,267.13,2.65e+06,13,0,0.37753,0.30642,-0.2
20,7,267.15,267.2,267.05,266.98,2.514e+06,5,0,0.38355,0.35249,-0.17
20,7,267.09,267.01,267,266.99,3.212e+06,6,0,0.38111,0.33263,-0.1
20,7,266.98,267.28,267.03,267.22,2.464e+06,30,0,0.39288,0.43111,0.24
21,7,267.22,267.19,266.94,266.85,2.684e+06,27,0,0.41308,0.56889,-0.37
21,7,266.86,267.02,266.81,266.88,2.478e+06,35,0,0.40059,0.48648,0.02
22,7,266.82,267.15,266.81,266.8,2.626e+06,95,0,0.38792,0.38715,-0.02
0,8,266.81,266.89,266.51,266.5,2.496e+06,42,0,0.40418,0.51479,-0.31
1,8,266.5,266.62,266.3,266.3,2.824e+06,28,0,0.41343,0.57143,-0.2
9,8,266.36,266.46,266.35,266.33,2.556e+06,11,0,0.40283,0.50423,-0.03
9,8,266.38,266.7,266.41,266.4,2.638e+06,18,0,0.39045,0.41336,0.02
9,8,266.45,266.54,266.4,266.47,2.568e+06,12,0,0.37851,0.31403,0.02
9,8,266.5,266.74,266.54,266.72,2.476e+06,24,0,0.3887,0.39603,0.22
10,8,266.74,266.89,266.8,266.82,2.66e+06,30,0,0.38379,0.35503,0.08
10,8,266.82,267.03,266.85,266.95,2.84e+06,44,0,0.38489,0.36475,0.13
13,8,266.97,267.08,267,266.98,2.52e+06,34,0,0.37118,0.25275,0.01
14,8,267,267.14,266.99,266.97,2.594e+06,34,0,0.35986,0.19104,-0.03
14,8,266.97,267.1,266.96,266.96,2.58e+06,30,0,0.34601,0.13145,-0.01
15,8,267.04,267.05,267,266.95,2.488e+06,15,0,0.34317,0.12342,-0.09
15,8,266.98,266.98,266.68,266.71,2.864e+06,33,0,0.35926,0.1885,-0.27
20,8,266.71,266.71,266.54,266.4,2.504e+06,12,0,0.37569,0.28867,-0.31
20,8,266.51,267.02,266.5,266.55,2.51e+06,69,0,0.36618,0.22358,0.04
22,8,266.57,266.68,266.36,266.55,2.458e+06,74,0,0.35453,0.17075,-0.02
0,9,266.55,267.1,266.5,267.03,2.466e+06,74,0,0.37613,0.29417,0.48
9,9,267.05,267.15,267.03,267.04,2.534e+06,42,0,0.36248,0.2071,-0.01
9,9,267.14,267.1,266.94,266.95,2.478e+06,45,0,0.36956,0.2426,-0.19
10,9,267.02,267.07,266.9,267.05,2.474e+06,39,0,0.35883,0.18639,0.03
13,9,267.07,267.19,267.07,267.14,2.738e+06,23,0,0.35246,0.16188,0.07
14,9,267.19,267.24,267.2,267.21,2.5e+06,13,0,0.34092,0.11496,0.02
14,9,267.21,267.25,267.11,267.11,2.612e+06,26,0,0.3395,0.11074,-0.1
14,9,267.11,267.17,266.99,267,2.46e+06,33,0,0.33932,0.10989,-0.11
15,9,267.03,267.32,266.96,267.16,2.512e+06,40,0,0.34114,0.11581,0.13
20,9,267.17,267.18,267.02,267.04,2.53e+06,29,0,0.34313,0.12299,-0.13
21,9,267.07,267.1,266.97,266.96,2.64e+06,22,0,0.34304,0.12215,-0.11
21,9,266.96,267.25,266.96,267.23,2.536e+06,121,0,0.35759,0.18132,0.27
9,10,267.25,267.27,267.2,267.2,2.474e+06,40,0,0.34974,0.15004,-0.05
9,10,267.22,267.24,267.2,267.2,2.528e+06,8,0,0.33825,0.10524,-0.02
9,10,267.21,267.3,267.2,267.22,2.462e+06,32,0,0.32626,0.070583,0.01
10,10,267.21,267.25,267.13,267.07,2.82e+06,39,0,0.33044,0.08284,-0.14
13,10,267.17,267.19,267.05,267.04,2.622e+06,24,0,0.3329,0.086221,-0.13
13,10,267.08,267.05,266.82,266.8,2.502e+06,23,0,0.34831,0.1437,-0.28
14,10,266.82,267,266.88,266.97,2.502e+06,33,0,0.35278,0.16357,0.15
14,10,267,267.75,266.92,267.5,2.69e+06,32,0,0.37758,0.30727,0.5
20,10,267.75,267.68,267.65,267.65,2.594e+06,4,0,0.37581,0.29121,-0.1
20,10,267.68,267.65,267.59,267.61,2.594e+06,10,0,0.37056,0.2481,-0.07
20,10,267.65,267.83,267.68,267.71,2.52e+06,11,0,0.36408,0.21386,0.06
20,10,267.78,267.77,267.6,267.62,2.498e+06,34,0,0.36895,0.24049,-0.16
21,10,267.7,267.8,267.65,267.76,2.46e+06,17,0,0.3623,0.20583,0.06
21,10,267.76,268,267.76,267.92,2.87e+06,10,0,0.36773,0.23331,0.16
21,10,267.96,268.18,268.05,268.12,2.738e+06,7,0,0.3728,0.26585,0.16
21,10,268.14,268.11,268.06,268.07,2.63e+06,18,0,0.36706,0.22866,-0.07
22,10,268.09,268.21,267.97,268,2.464e+06,29,0,0.36431,0.21555,-0.09
22,10,268,268.13,267.71,267.72,2.492e+06,69,0,0.37928,0.32079,-0.28
23,10,267.79,267.95,267.66,267.8,2.554e+06,80,0,0.36621,0.22401,0.01
9,13,267.81,268,267.71,267.91,2.532e+06,34,0,0.36489,0.21809,0.1
9,13,267.91,267.95,267.82,267.85,2.516e+06,41,0,0.35921,0.18808,-0.06
10,13,267.86,267.87,267.83,267.83,2.522e+06,34,0,0.34966,0.14962,-0.03
11,13,267.82,267.85,267.75,267.82,2.494e+06,36,0,0.33638,0.096788,0
14,13,267.84,267.88,267.76,267.75,2.474e+06,42,0,0.33481,0.092561,-0.09
14,13,267.74,267.84,267.6,267.46,2.854e+06,28,0,0.35343,0.16568,-0.28
15,13,267.48,267.55,266.6,266.62,3.514e+06,7,0,0.38809,0.38842,-0.86
20,13,266.7,266.94,266.79,266.78,2.514e+06,7,0,0.3842,0.35926,0.08
20,13,266.79,266.8,266.66,266.6,2.676e+06,8,0,0.3923,0.42773,-0.19
20,13,266.58,266.7,266.56,266.55,2.5e+06,13,0,0.38228,0.34235,-0.03
20,13,266.54,266.61,266.55,266.58,2.524e+06,6,0,0.37348,0.27177,0.04
20,13,266.59,266.87,266.66,266.71,2.486e+06,39,0,0.37439,0.27768,0.12
21,13,266.74,266.83,266.51,266.48,3.104e+06,34,0,0.39078,0.41462,-0.26
22,13,266.51,266.57,266.38,266.35,2.616e+06,24,0,0.39527,0.45055,-0.16
22,13,266.36,266.36,266.21,266.22,2.564e+06,15,0,0.39722,0.46323,-0.14
22,13,266.23,266.2,266.14,266.1,2.514e+06,9,0,0.39797,0.46661,-0.13
22,13,266.2,266.35,266.14,266.3,2.46e+06,62,0,0.39573,0.45224,0.1
23,13,266.3,266.36,265.91,265.88,2.502e+06,56,0,0.41625,0.59003,-0.42
1,14,265.87,266.4,265.75,265.72,2.478e+06,40,0,0.41917,0.61412,-0.15
9,14,265.75,265.74,265.68,265.7,2.632e+06,11,0,0.40994,0.55199,-0.05
9,14,265.72,265.69,265.52,265.5,2.732e+06,9,0,0.42042,0.62257,-0.22
9,14,265.5,265.69,265.53,265.65,2.574e+06,12,0,0.42323,0.64286,0.15
9,14,265.69,265.75,265.68,265.7,2.562e+06,6,0,0.40944,0.54861,0.01
9,14,265.7,265.73,265.7,265.68,2.698e+06,6,0,0.39628,0.45647,-0.02
9,14,265.7,265.78,265.6,265.57,3.042e+06,7,0,0.39727,0.46407,-0.13
10,14,265.58,265.7,265.6,265.65,2.888e+06,10,0,0.39017,0.4104,0.07
10,14,265.68,265.74,265.64,265.6,2.594e+06,14,0,0.3851,0.36602,-0.08
10,14,265.61,265.72,265.64,265.65,2.522e+06,27,0,0.37543,0.28614,0.04
10,14,265.66,265.77,265.55,265.45,2.562e+06,34,0,0.38427,0.3601,-0.21
13,14,265.45,265.5,265.37,265.47,2.534e+06,25,0,0.3721,0.2612,0.02
13,14,265.48,265.6,265.5,265.56,2.728e+06,10,0,0.36713,0.2295,0.08
14,14,265.58,265.59,265.5,265.49,2.464e+06,19,0,0.3641,0.21429,-0.09
14,14,265.48,265.5,265.44,265.42,2.672e+06,26,0,0.35697,0.17836,-0.06
14,14,265.45,265.5,265.39,265.45,2.46e+06,14,0,0.34303,0.12172,0
15,14,265.48,265.79,265.4,265.72,2.476e+06,31,0,0.35419,0.16906,0.24
20,14,265.79,265.88,265.66,265.7,2.464e+06,54,0,0.35077,0.15638,-0.09
21,14,265.75,265.98,265.77,265.88,2.508e+06,44,0,0.35188,0.16019,0.13
22,14,265.92,266.1,265.88,265.98,2.46e+06,82,0,0.34529,0.12891,0.06
23,14,265.98,266,265.49,265.5,2.542e+06,85,0,0.36772,0.23288,-0.48
9,15,265.47,265.49,265.45,265.42,2.688e+06,7,0,0.35951,0.18977,-0.05
9,15,265.42,265.45,265.4,265.39,2.546e+06,9,0,0.34935,0.14751,-0.03
9,15,265.41,265.41,265.28,265.27,2.736e+06,18,0,0.35255,0.1623,-0.14
9,15,265.36,265.36,265.23,265.23,2.462e+06,22,0,0.35416,0.16864,-0.13
10,15,265.25,265.3,265.23,265.23,2.49e+06,13,0,0.34292,0.1213,-0.02
10,15,265.24,265.27,265.12,265.1,2.498e+06,12,0,0.34578,0.13018,-0.14
10,15,265.15,265.15,265,264.99,2.534e+06,11,0,0.35086,0.15723,-0.16
10,15,264.99,265.05,264.99,264.98,2.822e+06,20,0,0.33695,0.099746,-0.01
11,15,265,265.22,265.03,265.03,2.606e+06,18,0,0.32684,0.071429,0.03
13,15,265.05,265.14,265,265,2.468e+06,21,0,0.31978,0.055368,-0.05
13,15,264.96,265,264.81,264.8,2.594e+06,10,0,0.32575,0.069315,-0.16
14,15,264.82,264.97,264.85,264.8,2.522e+06,17,0,0.31488,0.049451,-0.02
14,15,264.81,264.89,264.78,264.78,2.504e+06,19,0,0.30549,0.032967,-0.03
14,15,264.8,265,264.8,264.96,2.464e+06,20,0,0.31104,0.040997,0.16
15,15,264.96,265,264.81,264.75,2.844e+06,15,0,0.32263,0.063398,-0.21
15,15,264.78,265.19,264.78,265.04,2.568e+06,33,0,0.33647,0.097633,0.26
20,15,265.05,265.14,264.85,264.83,2.458e+06,48,0,0.34637,0.1344,-0.22
21,15,264.89,265.08,264.68,264.6,2.486e+06,30,0,0.36159,0.20076,-0.29
21,15,264.65,264.69,264.58,264.51,2.51e+06,9,0,0.36465,0.21724,-0.14
21,15,264.55,264.8,264.55,264.75,2.664e+06,9,0,0.37402,0.27388,0.2
22,15,264.72,264.9,264.74,264.88,2.462e+06,30,0,0.37895,0.32037,0.16
22,15,264.85,264.89,264.5,264.41,2.638e+06,23,0,0.40154,0.49408,-0.44
22,15,264.45,264.67,264.33,264.3,2.736e+06,34,0,0.40483,0.51733,-0.15
23,15,264.28,264.32,264.04,264,2.564e+06,27,0,0.41914,0.61285,-0.28
0,16,264,264.23,263.8,263.75,2.6e+06,60,0,0.43151,0.69822,-0.25
1,16,263.7,264.22,262.98,261.25,3.41e+06,42,0,0.4622,0.86433,-2.45
9,16,261.6,261.91,261.79,261.84,2.62e+06,3,0,0.47296,0.89603,0.24
9,16,261.84,261.7,261.51,261.2,2.77e+06,2,0,0.49689,0.93872,-0.64
9,16,261.2,261.19,260.81,260.6,2.874e+06,4,0,0.52068,0.96196,-0.6
9,16,260.85,261.38,260.92,261.17,2.67e+06,9,0,0.536,0.97295,0.32
9,16,261.37,261.23,260.73,260.6,2.468e+06,10,0,0.55697,0.98352,-0.77
9,16,260.65,261.22,260.68,261.11,2.65e+06,9,0,0.57637,0.99239,0.46
9,16,261.23,261.18,261,261.18,2.628e+06,18,0,0.56481,0.98774,-0.05
10,16,261.2,261.62,261.18,261.55,2.61e+06,9,0,0.58046,0.99324,0.35
10,16,261.55,261.81,261.5,261.78,2.618e+06,22,0,0.58794,0.99493,0.23
10,16,261.85,261.84,261.8,261.75,2.918e+06,8,0,0.58056,0.99366,-0.1
10,16,261.78,261.84,261.66,261.66,2.494e+06,42,0,0.57712,0.99281,-0.12
11,16,261.7,261.63,261.4,261.4,2.484e+06,6,0,0.58857,0.99577,-0.3
13,16,261.43,261.74,261.45,261.63,2.642e+06,8,0,0.59247,0.99662,0.2
13,16,261.73,261.8,261.75,261.74,2.774e+06,12,0,0.57292,0.99155,0.01
13,16,261.76,261.75,261.58,261.57,2.668e+06,7,0,0.57601,0.99197,-0.19
14,16,261.6,261.76,261.64,261.7,2.542e+06,17,0,0.56938,0.99028,0.1
14,16,261.72,261.69,261.6,261.6,2.568e+06,11,0,0.56485,0.98817,-0.12
14,16,261.65,261.85,261.7,261.76,2.702e+06,10,0,0.55871,0.98394,0.11
14,16,261.81,261.83,261.79,261.8,2.494e+06,8,0,0.54126,0.97591,-0.01
14,16,261.83,262.05,261.85,262.05,2.522e+06,18,0,0.54629,0.97887,0.22
15,16,262.05,262.12,262.01,262.1,2.698e+06,10,0,0.53254,0.97041,0.05
15,16,262.12,262.75,262.12,262.5,2.498e+06,22,0,0.54685,0.97971,0.38
20,16,262.53,262.53,261.9,261.8,2.742e+06,20,0,0.56664,0.98943,-0.73
20,16,261.83,261.79,261.59,261.64,2.472e+06,14,0,0.56827,0.98986,-0.19
20,16,261.64,262.06,261.6,262.04,2.476e+06,46,0,0.58255,0.99451,0.4
21,16,262.05,262.38,262.04,262.21,2.506e+06,19,0,0.58107,0.99408,0.16
22,16,262.3,262.25,261.81,261.95,2.464e+06,110,0,0.59267,0.99704,-0.35
0,17,261.88,262.14,261.41,261.61,2.73e+06,81,0,0.60024,0.99831,-0.27
9,17,261.62,261.63,261.55,261.46,2.696e+06,10,0,0.59762,0.99789,-0.16
9,17,261.54,261.54,261.35,261.4,2.592e+06,21,0,0.59273,0.99746,-0.14
9,17,261.42,261.7,261.4,261.59,2.698e+06,23,0,0.59086,0.9962,0.17
10,17,261.61,261.8,261.61,261.77,2.49e+06,18,0,0.58822,0.99535,0.16
10,17,261.77,261.88,261.73,261.82,2.794e+06,18,0,0.57103,0.99112,0.05
10,17,261.82,261.89,261.85,261.82,2.546e+06,6,0,0.54908,0.9814,0
10,17,261.83,261.9,261.75,261.47,2.87e+06,32,0,0.56166,0.98436,-0.36
13,17,261.69,261.69,261.6,261.66,2.598e+06,23,0,0.543,0.97718,-0.03
13,17,261.67,261.67,261.5,261.4,2.704e+06,11,0,0.54934,0.98225,-0.27
14,17,261.42,261.51,261.47,261.49,2.738e+06,8,0,0.53455,0.9721,0.07
14,17,261.5,261.59,261.5,261.57,2.528e+06,19,0,0.52094,0.96238,0.07
14,17,261.59,261.59,261.4,261.35,2.532e+06,34,0,0.52465,0.96619,-0.24
15,17,261.4,261.85,261.38,261.77,2.652e+06,75,0,0.53637,0.97337,0.37
21,17,261.85,262.08,261.67,261.8,2.494e+06,82,0,0.52062,0.96154,-0.05
