20,7,267.21,267.2,267.15,267.13,1.97E+06,5,0,0.36193,0.33118,-0.08,0.34764,,
20,7,267.15,267.2,267.05,266.98,2.31E+06,4,0,0.37131,0.3909,-0.17,0.33118,,
20,7,267.09,267,267,267,2.00E+06,4,0,0.36901,0.37379,-0.09,0.3909,,
20,7,267.02,267.08,267.03,266.99,1.89E+06,5,0,0.3584,0.31085,-0.03,0.37379,,
20,7,267,267.28,267.08,267.1,1.88E+06,27,0,0.35734,0.30213,0.1,0.31085,,
21,7,267.11,267.19,267.02,266.86,2.10E+06,23,0,0.37323,0.40026,-0.25,0.30213,,
21,7,266.86,266.96,266.86,266.88,1.93E+06,14,0,0.3607,0.32343,0.02,0.40026,,
21,7,266.96,267.02,266.81,266.81,1.86E+06,45,0,0.36534,0.34893,-0.15,0.32343,,
22,7,266.81,267.15,266.81,266.8,2.16E+06,75,0,0.35048,0.26243,-0.01,0.34893,,
0,8,266.92,266.89,266.55,266.56,1.99E+06,39,0,0.37196,0.39283,-0.36,0.26243,,
1,8,266.5,266.62,266.39,266.26,2.11E+06,27,0,0.38719,0.46611,-0.24,0.39283,,
9,8,266.3,266.46,266.3,266.36,1.89E+06,6,0,0.38122,0.44028,0.06,0.46611,,
9,8,266.38,266.55,266.35,266.5,2.18E+06,12,0,0.38325,0.44835,0.12,0.44028,,
9,8,266.5,266.7,266.47,266.4,1.99E+06,12,0,0.3826,0.44609,-0.1,0.44835,,
9,8,266.45,266.53,266.4,266.48,1.91E+06,9,0,0.37258,0.39477,0.03,0.44609,,
9,8,266.53,266.64,266.5,266.61,1.89E+06,15,0,0.36974,0.37992,0.08,0.39477,,
10,8,266.62,266.8,266.64,266.77,1.93E+06,17,0,0.37532,0.41123,0.15,0.37992,,
10,8,266.8,266.89,266.8,266.82,1.98E+06,24,0,0.36323,0.33828,0.02,0.41123,,
10,8,266.82,266.95,266.85,266.92,1.90E+06,25,0,0.36246,0.33409,0.1,0.33828,,
11,8,266.93,267.08,266.9,267,2.03E+06,35,0,0.35761,0.30407,0.07,0.33409,,
13,8,267.03,267.07,267,267,1.89E+06,21,0,0.34809,0.24758,-0.03,0.30407,,
14,8,267.06,267.14,266.99,266.99,1.86E+06,27,0,0.34431,0.22208,-0.07,0.24758,,
14,8,266.99,267.1,266.96,266.95,2.02E+06,25,0,0.33622,0.17301,-0.04,0.22208,,
15,8,266.96,267.05,267,267,1.88E+06,16,0,0.32898,0.13977,0.04,0.17301,,
15,8,267,267.02,266.68,266.74,1.97E+06,17,0,0.34616,0.2337,-0.26,0.13977,,
20,8,266.89,266.93,266.72,266.71,2.34E+06,22,0,0.35782,0.30633,-0.18,0.2337,,
20,8,266.71,266.71,266.56,266.54,1.87E+06,10,0,0.36584,0.35216,-0.17,0.30633,,
20,8,266.52,266.84,266.5,266.68,1.85E+06,29,0,0.37273,0.39606,0.16,0.35216,,
21,8,266.81,267.02,266.52,266.51,1.88E+06,60,0,0.39046,0.48838,-0.3,0.39606,,
22,8,266.51,266.63,266.36,266.51,1.84E+06,50,0,0.37666,0.41672,0,0.48838,,
0,9,266.51,267.1,266.5,267.01,1.95E+06,72,0,0.40059,0.54003,0.5,0.41672,,
9,9,267.01,267.14,267.05,267.02,2.06E+06,24,0,0.38644,0.46288,0.01,0.54003,,
9,9,267.07,267.15,266.94,266.92,1.93E+06,39,0,0.39249,0.49677,-0.15,0.46288,,
10,9,267,267.1,266.9,266.96,1.95E+06,34,0,0.38384,0.45126,-0.04,0.49677,,
10,9,266.97,267.05,266.92,267.01,1.85E+06,29,0,0.37575,0.41317,0.04,0.45126,,
13,9,267.04,267.19,267.05,267.1,2.26E+06,24,0,0.36904,0.37444,0.06,0.41317,,
14,9,267.15,267.24,267.16,267.2,1.90E+06,12,0,0.36195,0.3315,0.05,0.37444,,
14,9,267.23,267.24,267.22,267.18,1.95E+06,12,0,0.35524,0.29051,-0.05,0.3315,,
14,9,267.18,267.25,267.11,267.11,1.98E+06,19,0,0.35136,0.26888,-0.07,0.29051,,
14,9,267.11,267.17,266.99,267,1.89E+06,22,0,0.35268,0.27663,-0.11,0.26888,,
15,9,267.02,267.32,266.96,267.26,1.87E+06,40,0,0.36678,0.35765,0.24,0.27663,,
20,9,267.32,267.3,267.07,267.1,1.86E+06,25,0,0.37943,0.43318,-0.22,0.35765,,
20,9,267.14,267.1,267.02,267.04,1.87E+06,14,0,0.37923,0.43221,-0.1,0.43318,,
21,9,267.07,267.1,267.01,266.96,1.85E+06,16,0,0.38012,0.43544,-0.11,0.43221,,
21,9,266.98,267.18,266.96,267.17,1.86E+06,35,0,0.38961,0.48128,0.19,0.43544,,
22,9,267.17,267.25,267,267.21,1.87E+06,94,0,0.38069,0.43673,0.04,0.48128,,
9,10,267.22,267.27,267.2,267.25,1.85E+06,33,0,0.37068,0.38606,0.03,0.43673,,
9,10,267.26,267.25,267.2,267.2,1.91E+06,9,0,0.3645,0.34377,-0.06,0.38606,,
9,10,267.23,267.23,267.2,267.18,1.91E+06,14,0,0.35692,0.2989,-0.05,0.34377,,
10,10,267.23,267.3,267.21,267.2,1.85E+06,24,0,0.34719,0.24145,-0.03,0.2989,,
10,10,267.24,267.25,267.13,267.15,1.92E+06,33,0,0.3458,0.23047,-0.09,0.24145,,
11,10,267.15,267.19,267.1,267.08,1.95E+06,19,0,0.34161,0.20658,-0.07,0.23047,,
13,10,267.1,267.1,266.95,266.91,1.89E+06,16,0,0.35201,0.27308,-0.19,0.20658,,
14,10,266.91,266.94,266.82,266.82,1.86E+06,14,0,0.35067,0.26501,-0.09,0.27308,,
14,10,266.88,266.97,266.88,266.96,1.85E+06,23,0,0.34787,0.24597,0.08,0.26501,,
14,10,266.95,267.04,266.92,266.91,1.90E+06,32,0,0.33948,0.19206,-0.04,0.24597,,
15,10,266.93,267.75,266.93,267.61,2.01E+06,9,0,0.36602,0.35249,0.68,0.19206,,
20,10,267.67,267.68,267.65,267.65,1.89E+06,3,0,0.3546,0.28664,-0.02,0.35249,,
20,10,267.68,267.65,267.59,267.55,2.03E+06,7,0,0.35855,0.31214,-0.13,0.28664,,
20,10,267.6,267.8,267.6,267.7,2.03E+06,7,0,0.35812,0.30859,0.1,0.31214,,
20,10,267.8,267.83,267.6,267.63,1.85E+06,18,0,0.36619,0.35345,-0.17,0.30859,,
20,10,267.65,267.77,267.6,267.67,1.87E+06,27,0,0.35549,0.29083,0.02,0.35345,,
21,10,267.7,267.8,267.74,267.75,1.99E+06,9,0,0.34869,0.25242,0.05,0.29083,,
21,10,267.75,267.89,267.76,267.82,1.84E+06,11,0,0.34527,0.22692,0.07,0.25242,,
21,10,267.9,268.07,267.93,268.04,1.99E+06,3,0,0.35102,0.26662,0.14,0.22692,,
21,10,268.1,268.18,268.15,268.12,2.08E+06,5,0,0.33923,0.1898,0.02,0.26662,,
21,10,268.14,268.11,268.06,268.05,2.01E+06,12,0,0.33835,0.18334,-0.09,0.1898,,
21,10,268.1,268.21,268.06,268.17,1.94E+06,11,0,0.33489,0.16624,0.07,0.18334,,
22,10,268.17,268.2,267.96,268.06,1.88E+06,47,0,0.33659,0.17495,-0.11,0.16624,,
23,10,268.1,268.13,267.71,267.76,1.87E+06,52,0,0.35712,0.30084,-0.34,0.17495,,
23,10,267.85,267.95,267.66,267.79,1.95E+06,69,0,0.35157,0.2705,-0.06,0.30084,,
9,13,267.79,267.9,267.71,267.8,1.89E+06,25,0,0.33899,0.18819,0.01,0.2705,,
9,13,267.81,268,267.82,267.88,1.90E+06,30,0,0.33502,0.16656,0.07,0.18819,,
10,13,267.89,267.91,267.82,267.85,1.90E+06,25,0,0.32677,0.13073,-0.04,0.16656,,
10,13,267.87,267.87,267.84,267.82,1.87E+06,27,0,0.32,0.11168,-0.05,0.13073,,
11,13,267.87,267.85,267.75,267.74,1.90E+06,22,0,0.32416,0.12072,-0.13,0.11168,,
13,13,267.75,267.88,267.75,267.88,2.21E+06,29,0,0.32928,0.1417,0.13,0.12072,,
14,13,267.81,267.85,267.76,267.79,1.85E+06,42,0,0.31917,0.10717,-0.02,0.1417,,
15,13,267.8,267.8,267.6,267.46,2.37E+06,17,0,0.34571,0.22918,-0.34,0.10717,,
15,13,267.48,267.55,266.6,266.1,1.89E+06,5,0,0.37097,0.38832,-1.38,0.22918,,
20,13,266.58,266.75,266.76,266.66,2.10E+06,2,0,0.36814,0.36733,0.08,0.38832,,
20,13,266.8,266.94,266.84,266.8,1.91E+06,5,0,0.35495,0.28793,0,0.36733,,
20,13,266.8,266.8,266.7,266.6,2.21E+06,7,0,0.36847,0.37024,-0.2,0.28793,,
20,13,266.66,266.7,266.6,266.53,1.89E+06,6,0,0.37264,0.39542,-0.13,0.37024,,
20,13,266.57,266.62,266.55,266.55,1.97E+06,13,0,0.36164,0.3286,-0.02,0.39542,,
20,13,266.59,266.7,266.59,266.59,1.86E+06,2,0,0.3486,0.25145,0,0.3286,,
20,13,266.7,266.87,266.73,266.78,1.91E+06,25,0,0.34646,0.2366,0.08,0.25145,,
21,13,266.84,266.84,266.61,266.6,2.01E+06,43,0,0.3621,0.33247,-0.24,0.2366,,
21,13,266.65,266.62,266.51,266.48,2.01E+06,5,0,0.37064,0.38573,-0.17,0.33247,,
22,13,266.49,266.57,266.41,266.39,1.88E+06,20,0,0.37036,0.38444,-0.1,0.38573,,
22,13,266.4,266.38,266.27,266.23,1.84E+06,11,0,0.378,0.42511,-0.17,0.38444,,
22,13,266.22,266.33,266.15,266.02,2.72E+06,8,0,0.39316,0.49968,-0.2,0.42511,,
22,13,266.08,266.35,266.14,266.11,1.85E+06,29,0,0.38392,0.45158,0.03,0.49968,,
23,13,266.14,266.36,266.17,266.2,1.93E+06,62,0,0.37861,0.42834,0.06,0.45158,,
0,14,266.15,266.15,265.91,265.88,2.00E+06,33,0,0.39581,0.5142,-0.27,0.42834,,
1,14,265.87,266.4,265.8,265.69,1.94E+06,38,0,0.40499,0.5652,-0.18,0.5142,,
9,14,265.8,265.75,265.68,265.65,2.04E+06,8,0,0.41087,0.60103,-0.15,0.5652,,
9,14,265.73,265.74,265.65,265.6,2.01E+06,7,0,0.41398,0.61814,-0.13,0.60103,,
9,14,265.62,265.68,265.52,265.5,1.85E+06,6,0,0.41562,0.62782,-0.12,0.61814,,
9,14,265.5,265.55,265.53,265.48,1.96E+06,7,0,0.40348,0.55681,-0.02,0.62782,,
9,14,265.53,265.75,265.6,265.64,1.91E+06,8,0,0.40377,0.5581,0.11,0.55681,,
9,14,265.75,265.74,265.7,265.68,2.28E+06,5,0,0.3978,0.52679,-0.07,0.5581,,
9,14,265.68,265.74,265.71,265.69,2.08E+06,4,0,0.38347,0.44932,0.01,0.52679,,
9,14,265.74,265.78,265.6,265.57,2.63E+06,6,0,0.3935,0.50194,-0.17,0.44932,,
10,14,265.58,265.7,265.6,265.65,2.41E+06,9,0,0.38764,0.46772,0.07,0.50194,,
10,14,265.65,265.74,265.68,265.62,1.88E+06,9,0,0.37794,0.42447,-0.03,0.46772,,
10,14,265.65,265.7,265.64,265.67,2.02E+06,14,0,0.36609,0.35281,0.02,0.42447,,
10,14,265.7,265.72,265.66,265.66,1.88E+06,21,0,0.35841,0.31117,-0.04,0.35281,,
10,14,265.65,265.77,265.59,265.54,1.85E+06,30,0,0.35952,0.31601,-0.11,0.31117,,
13,14,265.54,265.47,265.37,265.32,2.06E+06,9,0,0.37294,0.39768,-0.22,0.31601,,
13,14,265.37,265.59,265.37,265.57,1.86E+06,23,0,0.38315,0.44803,0.2,0.39768,,
14,14,265.55,265.6,265.58,265.56,1.87E+06,3,0,0.37114,0.38928,0.01,0.44803,,
14,14,265.58,265.59,265.5,265.5,1.88E+06,15,0,0.36834,0.36895,-0.08,0.38928,,
14,14,265.5,265.51,265.45,265.41,1.99E+06,18,0,0.36662,0.35604,-0.09,0.36895,,
14,14,265.45,265.49,265.44,265.46,1.86E+06,16,0,0.35442,0.28535,0.01,0.35604,,
15,14,265.48,265.5,265.39,265.41,1.85E+06,8,0,0.35054,0.26307,-0.07,0.28535,,
15,14,265.45,265.52,265.4,265.38,1.87E+06,14,0,0.34644,0.23564,-0.07,0.26307,,
15,14,265.4,265.88,265.41,265.72,1.85E+06,35,0,0.3646,0.34538,0.32,0.23564,,
20,14,265.73,265.85,265.66,265.82,2.15E+06,47,0,0.36248,0.33473,0.09,0.34538,,
21,14,265.86,265.99,265.77,265.94,2.05E+06,44,0,0.3591,0.31536,0.08,0.33473,,
22,14,265.99,266.1,265.93,265.98,1.88E+06,65,0,0.34701,0.23983,-0.01,0.31536,,
23,14,266.02,266,265.6,265.55,1.94E+06,82,0,0.3703,0.38412,-0.47,0.23983,,
9,15,265.59,265.55,265.47,265.46,2.07E+06,12,0,0.37346,0.40155,-0.13,0.38412,,
9,15,265.46,265.47,265.43,265.42,1.93E+06,5,0,0.36453,0.34442,-0.04,0.40155,,
9,15,265.42,265.45,265.4,265.39,1.86E+06,6,0,0.35453,0.28631,-0.03,0.34442,,
9,15,265.39,265.41,265.3,265.24,1.98E+06,16,0,0.3598,0.31827,-0.15,0.28631,,
9,15,265.24,265.36,265.28,265.28,2.09E+06,15,0,0.35014,0.26081,0.04,0.31827,,
10,15,265.33,265.3,265.23,265.24,2.14E+06,14,0,0.34809,0.2479,-0.09,0.26081,,
10,15,265.24,265.27,265.23,265.26,1.99E+06,12,0,0.33611,0.17205,0.02,0.2479,,
10,15,265.27,265.27,265.13,265.07,1.89E+06,6,0,0.34677,0.23854,-0.2,0.17205,,
10,15,265.1,265.15,265.01,264.95,2.42E+06,9,0,0.35444,0.28567,-0.15,0.23854,,
10,15,264.95,265.09,264.99,265,1.85E+06,18,0,0.348,0.24661,0.05,0.28567,,
11,15,265.03,265.04,265,264.98,1.99E+06,7,0,0.34096,0.20271,-0.05,0.24661,,
11,15,265.04,265.22,265.04,265.03,1.92E+06,16,0,0.32896,0.13944,-0.01,0.20271,,
13,15,265.05,265.14,265.03,265.01,1.88E+06,15,0,0.32157,0.11556,-0.04,0.13944,,
13,15,265.08,265.06,264.87,264.8,1.96E+06,13,0,0.33935,0.19109,-0.28,0.11556,,
14,15,264.8,264.93,264.81,264.9,1.86E+06,7,0,0.33912,0.18883,0.1,0.19109,,
14,15,264.88,264.97,264.85,264.8,1.89E+06,12,0,0.33629,0.17334,-0.08,0.18883,,
14,15,264.81,264.89,264.78,264.77,1.90E+06,16,0,0.3284,0.13783,-0.04,0.17334,,
14,15,264.77,264.9,264.78,264.86,1.87E+06,14,0,0.32752,0.13493,0.09,0.13783,,
14,15,264.89,265,264.9,264.91,1.94E+06,15,0,0.31695,0.10297,0.02,0.13493,,
15,15,264.92,264.98,264.81,264.75,2.11E+06,8,0,0.32685,0.13138,-0.17,0.10297,,
15,15,264.78,265.19,264.78,264.92,1.84E+06,24,0,0.33243,0.15591,0.14,0.13138,,
20,15,264.95,265.11,264.95,265.04,1.85E+06,25,0,0.33183,0.15397,0.09,0.15591,,
20,15,265.05,265.14,264.85,264.99,1.89E+06,46,0,0.32715,0.1346,-0.06,0.15397,,
21,15,265,265.08,264.68,264.6,1.92E+06,15,0,0.35053,0.26275,-0.4,0.1346,,
21,15,264.65,264.69,264.58,264.53,1.99E+06,8,0,0.35397,0.28244,-0.12,0.26275,,
21,15,264.56,264.6,264.55,264.52,2.08E+06,3,0,0.34611,0.23241,-0.04,0.28244,,
21,15,264.63,264.85,264.67,264.72,1.99E+06,20,0,0.34592,0.23079,0.09,0.23241,,
22,15,264.78,264.9,264.85,264.85,1.85E+06,21,0,0.34329,0.21691,0.07,0.23079,,
22,15,264.85,264.85,264.5,264.46,1.90E+06,17,0,0.3662,0.35378,-0.39,0.21691,,
22,15,264.51,264.67,264.47,264.4,2.09E+06,21,0,0.36825,0.3683,-0.11,0.35378,,
23,15,264.48,264.55,264.26,264.26,1.86E+06,18,0,0.38137,0.44093,-0.22,0.3683,,
23,15,264.3,264.31,264,263.95,1.88E+06,23,0,0.40181,0.54906,-0.35,0.44093,,
0,16,263.93,264.23,263.9,263.88,1.88E+06,55,0,0.3951,0.5113,-0.05,0.54906,,
1,16,263.89,264.22,263.7,264.01,1.86E+06,44,0,0.3975,0.52356,0.12,0.5113,,
2,16,264.1,264.01,262.98,261.25,2.21E+06,1,0,0.42537,0.68657,-2.85,0.52356,,
9,16,261.6,261.91,261.79,261.81,2.30E+06,2,0,0.43815,0.76049,0.21,0.68657,,
9,16,261.88,261.84,261.7,261.51,2.22E+06,2,0,0.46071,0.85281,-0.37,0.76049,,
9,16,261.51,261.2,261.2,261,2.36E+06,3,0,0.48686,0.92382,-0.51,0.85281,,
9,16,261,261,260.81,260.76,2.06E+06,3,0,0.49963,0.93996,-0.24,0.92382,,
9,16,260.82,261.38,260.92,261.17,1.99E+06,7,0,0.51818,0.96385,0.35,0.93996,,
9,16,261.37,261.23,260.75,260.6,2.33E+06,9,0,0.54315,0.98289,-0.77,0.96385,,
9,16,260.64,260.95,260.68,260.81,1.91E+06,6,0,0.54768,0.98677,0.17,0.98289,,
9,16,260.97,261.22,261.09,261.06,1.88E+06,11,0,0.54294,0.98225,0.09,0.98677,,
9,16,261.05,261.18,261,261.15,1.99E+06,11,0,0.53883,0.98096,0.1,0.98225,,
10,16,261.22,261.55,261.18,261.45,1.93E+06,6,0,0.54839,0.98773,0.23,0.98096,,
10,16,261.55,261.78,261.5,261.65,1.94E+06,20,0,0.54404,0.98451,0.1,0.98773,,
10,16,261.64,261.84,261.69,261.76,2.02E+06,7,0,0.54235,0.98128,0.12,0.98451,,
10,16,261.83,261.82,261.8,261.75,1.89E+06,4,0,0.53594,0.97999,-0.08,0.98128,,
10,16,261.78,261.84,261.72,261.7,1.87E+06,26,0,0.52954,0.97611,-0.08,0.97999,,
11,16,261.7,261.74,261.4,261.4,2.28E+06,20,0,0.54549,0.98515,-0.3,0.97611,,
13,16,261.42,261.6,261.43,261.43,2.12E+06,6,0,0.52728,0.97418,0.01,0.98515,,
13,16,261.59,261.8,261.6,261.71,2.36E+06,6,0,0.52507,0.97127,0.12,0.97418,,
13,16,261.79,261.78,261.75,261.71,2.36E+06,10,0,0.51665,0.96127,-0.08,0.97127,,
13,16,261.75,261.73,261.58,261.57,2.07E+06,6,0,0.52173,0.9674,-0.18,0.96127,,
14,16,261.6,261.76,261.64,261.73,2.22E+06,16,0,0.52084,0.96643,0.13,0.9674,,
14,16,261.7,261.72,261.6,261.63,1.86E+06,8,0,0.51302,0.95707,-0.07,0.96643,,
14,16,261.66,261.75,261.62,261.72,2.00E+06,6,0,0.50313,0.94545,0.06,0.95707,,
14,16,261.75,261.85,261.75,261.78,1.95E+06,8,0,0.48926,0.92737,0.03,0.94545,,
14,16,261.78,261.83,261.79,261.79,1.97E+06,6,0,0.47281,0.8909,0.01,0.92737,,
14,16,261.81,262,261.82,261.9,1.97E+06,11,0,0.4677,0.87799,0.09,0.8909,,
15,16,261.95,262.08,261.96,262.05,1.86E+06,14,0,0.46397,0.86281,0.1,0.87799,,
15,16,262.08,262.12,262.11,262.08,1.91E+06,4,0,0.44673,0.79697,0,0.86281,,
15,16,262.12,262.75,262.15,262.5,1.85E+06,15,0,0.46309,0.85862,0.38,0.79697,,
20,16,262.5,262.58,262.1,262,1.92E+06,20,0,0.48167,0.91252,-0.5,0.85862,,
20,16,262,261.95,261.75,261.7,1.95E+06,8,0,0.49512,0.9348,-0.3,0.91252,,
20,16,261.79,261.77,261.59,261.61,1.89E+06,13,0,0.49905,0.93899,-0.18,0.9348,,
20,16,261.64,261.98,261.6,261.89,1.95E+06,36,0,0.5089,0.95094,0.25,0.93899,,
21,16,261.98,262.33,261.99,262.16,2.00E+06,23,0,0.51237,0.95675,0.18,0.95094,,
21,16,262.4,262.38,261.94,261.91,1.88E+06,42,0,0.52939,0.97579,-0.49,0.95675,,
22,16,262.08,262.25,261.71,261.71,1.87E+06,97,0,0.54345,0.98354,-0.37,0.97579,,
1,17,261.71,261.77,261.41,261.69,1.86E+06,53,0,0.52644,0.97321,-0.02,0.98354,,
9,17,261.71,261.7,261.58,261.51,2.20E+06,7,0,0.53156,0.97805,-0.2,0.97321,,
9,17,261.5,261.55,261.41,261.35,1.91E+06,8,0,0.53073,0.97708,-0.15,0.97805,,
9,17,261.41,261.54,261.35,261.4,1.86E+06,18,0,0.51212,0.9561,-0.01,0.97708,,
9,17,261.4,261.7,261.4,261.58,1.98E+06,19,0,0.51495,0.95901,0.18,0.9561,,
10,17,261.59,261.75,261.6,261.61,1.94E+06,10,0,0.49745,0.93706,0.02,0.95901,,
10,17,261.74,261.8,261.67,261.73,2.25E+06,18,0,0.47586,0.898,-0.01,0.93706,,
10,17,261.85,261.88,261.82,261.82,2.19E+06,11,0,0.45843,0.84248,-0.03,0.898,,
10,17,261.82,261.89,261.85,261.82,1.98E+06,5,0,0.43833,0.76178,0,0.84248,,
10,17,261.83,261.9,261.75,261.47,2.87E+06,32,0,0.46184,0.8541,-0.36,0.76178,,
13,17,261.69,261.69,261.6,261.65,1.85E+06,19,0,0.4486,0.806,-0.04,0.8541,,
13,17,261.66,261.67,261.6,261.6,1.84E+06,11,0,0.43825,0.76114,-0.06,0.806,,
14,17,261.64,261.56,261.49,261.46,2.03E+06,5,0,0.4425,0.78244,-0.18,0.76114,,
14,17,261.47,261.51,261.47,261.49,2.32E+06,6,0,0.42379,0.6785,0.02,0.78244,,
14,17,261.5,261.59,261.5,261.55,1.88E+06,12,0,0.41241,0.60878,0.05,0.6785,,
14,17,261.57,261.59,261.53,261.53,1.86E+06,27,0,0.40039,0.53938,-0.04,0.60878,,
14,17,261.52,261.55,261.38,261.38,1.85E+06,24,0,0.401,0.54196,-0.14,0.53938,,
15,17,261.42,261.85,261.39,261.77,2.12E+06,64,0,0.41935,0.64913,0.35,0.54196,,
21,17,261.85,262.08,261.83,261.83,1.85E+06,52,0,0.4056,0.56746,-0.02,0.64913,,
21,17,261.82,262.06,261.67,261.85,1.85E+06,94,0,0.39362,0.50323,0.03,0.56746,,
0,18,261.85,262.23,261.51,262.21,2.00E+06,60,0,0.41256,0.61039,0.36,0.50323,,
9,20,262.21,262.26,262.15,262.17,1.87E+06,15,0,0.40256,0.55391,-0.04,0.61039,,
9,20,262.2,262.41,262.22,262.38,1.87E+06,26,0,0.40944,0.59232,0.18,0.55391,,
9,20,262.38,262.5,262.38,262.46,1.88E+06,25,0,0.40477,0.56391,0.08,0.59232,,
10,20,262.48,262.54,262.5,262.5,2.17E+06,7,0,0.39023,0.48741,0.02,0.56391,,
10,20,262.55,262.7,262.55,262.66,1.88E+06,10,0,0.38984,0.48483,0.11,0.48741,,
10,20,262.68,262.65,262.54,262.53,2.02E+06,11,0,0.39435,0.50646,-0.15,0.48483,,
10,20,262.53,262.6,262.55,262.57,1.87E+06,10,0,0.38485,0.45675,0.04,0.50646,,
10,20,262.57,262.65,262.52,262.65,1.86E+06,29,0,0.38071,0.43738,0.08,0.45675,,
13,20,262.64,262.62,262.54,262.56,2.09E+06,14,0,0.37617,0.41511,-0.08,0.43738,,
13,20,262.57,262.66,262.57,262.58,1.91E+06,19,0,0.36279,0.33699,0.01,0.41511,,
14,20,262.61,262.73,262.62,262.7,1.86E+06,18,0,0.36032,0.32182,0.09,0.33699,,
14,20,262.74,262.9,262.73,262.78,2.12E+06,17,0,0.35027,0.26146,0.04,0.32182,,
14,20,262.9,262.92,262.8,262.87,2.00E+06,15,0,0.3394,0.19141,-0.03,0.26146,,
15,20,262.88,262.9,262.84,262.84,1.96E+06,11,0,0.33056,0.14719,-0.04,0.19141,,
15,20,262.89,263.03,262.89,262.96,1.86E+06,15,0,0.32628,0.12847,0.07,0.14719,,
15,20,262.99,263.28,262.98,263.13,2.06E+06,24,0,0.33115,0.15107,0.14,0.12847,,
20,20,263.15,263.14,263,263.05,2.22E+06,20,0,0.33069,0.14848,-0.1,0.15107,,
20,20,263.03,263.3,263.02,263.14,1.85E+06,26,0,0.33102,0.15074,0.11,0.14848,,
21,20,263.2,263.26,262.82,262.9,1.87E+06,72,0,0.34764,0.24467,-0.3,0.15074,,
22,20,262.91,263.15,262.75,263.08,2.06E+06,39,0,0.35489,0.2876,0.17,0.24467,,
23,20,263.19,263.55,262.8,263.5,2.42E+06,64,0,0.37669,0.41704,0.31,0.2876,,
9,21,263.58,263.58,263.54,263.54,2.15E+06,6,0,0.36542,0.34958,-0.04,0.41704,,
9,21,263.51,263.57,263.53,263.47,1.87E+06,8,0,0.35591,0.29309,-0.04,0.34958,,
9,21,263.5,263.53,263.42,263.53,1.85E+06,29,0,0.34574,0.23015,0.03,0.29309,,
9,21,263.54,263.78,263.48,263.75,2.14E+06,33,0,0.35836,0.31052,0.21,0.23015,,
10,21,263.77,263.85,263.74,263.8,1.90E+06,15,0,0.34841,0.24984,0.03,0.31052,,
10,21,263.84,263.99,263.84,263.95,2.19E+06,19,0,0.34969,0.25823,0.11,0.24984,,
11,21,264,264.08,263.95,263.95,1.93E+06,21,0,0.34303,0.21336,-0.05,0.25823,,
11,21,264.08,264.26,264,264.23,1.99E+06,21,0,0.34971,0.25855,0.15,0.21336,,
13,21,264.24,264.35,264.27,264.28,1.93E+06,11,0,0.34252,0.21046,0.04,0.25855,,
13,21,264.28,264.47,264.29,264.36,1.90E+06,16,0,0.34073,0.19981,0.08,0.21046,,
14,21,264.39,264.44,264.36,264.4,1.91E+06,15,0,0.32966,0.14396,0.01,0.19981,,
14,21,264.42,264.42,264.31,264.35,1.98E+06,29,0,0.32709,0.13331,-0.07,0.14396,,
15,21,264.36,264.38,264.22,264.25,1.95E+06,27,0,0.32964,0.14364,-0.11,0.13331,,
15,21,264.26,264.33,263.74,263.92,2.04E+06,20,0,0.35235,0.27566,-0.34,0.14364,,
20,21,263.96,263.96,263.74,263.88,1.88E+06,31,0,0.35063,0.26436,-0.08,0.27566,,
20,21,263.91,263.99,263.85,263.85,1.85E+06,50,0,0.34612,0.23273,-0.06,0.26436,,
21,21,263.89,263.94,263.68,263.67,1.94E+06,30,0,0.35956,0.31633,-0.22,0.23273,,
22,21,263.7,263.67,263.35,263.4,1.90E+06,34,0,0.37765,0.42221,-0.3,0.31633,,
22,21,263.41,263.55,263.25,263.41,1.86E+06,36,0,0.36455,0.34506,0,0.42221,,
23,21,263.5,264.3,263.32,264.1,2.54E+06,95,0,0.39655,0.51711,0.6,0.34506,,
9,22,264.3,264.35,264.3,264.33,2.50E+06,6,0,0.38369,0.45061,0.03,0.51711,,
9,22,264.33,264.36,264.33,264.34,2.06E+06,4,0,0.37076,0.38702,0.01,0.45061,,
9,22,264.34,264.38,264.34,264.31,1.88E+06,7,0,0.3617,0.32892,-0.03,0.38702,,
9,22,264.36,264.38,264.27,264.36,1.86E+06,22,0,0.34872,0.25274,0,0.32892,,
9,22,264.35,264.42,264.29,264.37,1.99E+06,19,0,0.33777,0.18076,0.02,0.25274,,
10,22,264.42,264.5,264.42,264.45,1.85E+06,8,0,0.3292,0.14138,0.03,0.18076,,
10,22,264.45,264.52,264.47,264.5,1.86E+06,9,0,0.32385,0.11975,0.05,0.14138,,
10,22,264.49,264.53,264.49,264.49,2.17E+06,4,0,0.30973,0.085862,0,0.11975,,
10,22,264.5,264.5,264.36,264.42,1.85E+06,19,0,0.30828,0.081666,-0.08,0.085862,,
10,22,264.4,264.45,264.38,264.38,1.88E+06,40,0,0.29926,0.064558,-0.02,0.081666,,
13,22,264.38,264.44,264.35,264.35,2.10E+06,25,0,0.29084,0.049387,-0.03,0.064558,,
14,22,264.35,264.39,264.17,264.18,1.90E+06,20,0,0.30076,0.067786,-0.17,0.049387,,
14,22,264.18,264.19,264.09,264.09,1.85E+06,16,0,0.30125,0.068754,-0.09,0.067786,,
14,22,264.12,264.15,264.07,264.13,1.89E+06,20,0,0.29076,0.049064,0.01,0.068754,,
